t_s,t_wall,prefix_cache_queries,prefix_cache_hits,preemptions,kv_cache_usage,requests_running,requests_waiting,prompt_tokens,generation_tokens,request_success,iteration_tokens,prefix_cache_hit_rate_window
2455.75,1789137651.2925,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2457.76,1789137653.3048,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2459.78,1789137655.3189,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2461.79,1789137657.3294,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2463.8,1789137659.3398,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2465.81,1789137661.3475,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2467.82,1789137663.3597,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2469.83,1789137665.3726,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2471.84,1789137667.3859,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2473.86,1789137669.3988,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2475.87,1789137671.413,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2477.88,1789137673.4258,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2479.9,1789137675.4379,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2481.91,1789137677.4507,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2483.92,1789137679.4641,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2485.93,1789137681.4751,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2487.95,1789137683.4878,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2489.96,1789137685.4969,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2491.97,1789137687.5089,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2493.98,1789137689.5212,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2495.99,1789137691.5343,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2498.01,1789137693.5525,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2500.03,1789137695.5672,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2502.04,1789137697.5809,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2504.05,1789137699.5888,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2506.06,1789137701.5998,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2508.07,1789137703.6146,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2510.09,1789137705.6271,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2512.1,1789137707.643,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2514.11,1789137709.6549,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2516.13,1789137711.6674,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2518.14,1789137713.6805,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2520.15,1789137715.6941,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2522.17,1789137717.7089,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2524.18,1789137719.7229,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2526.2,1789137721.7364,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2528.21,1789137723.75,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2530.22,1789137725.763,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2532.24,1789137727.7765,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2534.25,1789137729.7898,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2536.26,1789137731.8046,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2538.28,1789137733.8179,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2540.29,1789137735.8315,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2542.3,1789137737.8448,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2544.32,1789137739.8575,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2546.33,1789137741.8709,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2548.34,1789137743.8855,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2550.36,1789137745.8987,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2552.37,1789137747.9115,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2554.38,1789137749.9246,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2556.4,1789137751.9379,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2558.41,1789137753.9513,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2560.42,1789137755.9657,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2562.44,1789137757.9784,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2564.45,1789137759.9913,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2566.46,1789137762.0047,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2568.48,1789137764.0179,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2570.49,1789137766.0311,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2572.51,1789137768.0468,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2574.52,1789137770.0614,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2576.53,1789137772.0742,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2578.55,1789137774.0874,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2580.56,1789137776.1004,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2582.57,1789137778.1141,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2584.59,1789137780.1267,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2586.6,1789137782.1409,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2588.61,1789137784.1551,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2590.63,1789137786.1681,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2592.64,1789137788.1809,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2594.65,1789137790.1942,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2596.67,1789137792.2075,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2598.68,1789137794.2202,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2600.69,1789137796.2329,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2602.71,1789137798.2478,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2604.72,1789137800.2612,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2606.73,1789137802.2746,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2608.74,1789137804.2816,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2610.75,1789137806.295,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2612.77,1789137808.3091,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2614.78,1789137810.3231,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2616.79,1789137812.3351,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2618.81,1789137814.3484,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2620.82,1789137816.3624,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2622.83,1789137818.3753,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2624.84,1789137820.3857,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2626.85,1789137822.3936,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2628.87,1789137824.4079,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2630.88,1789137826.4205,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2632.89,1789137828.434,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2634.91,1789137830.4467,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2636.92,1789137832.4603,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2638.93,1789137834.4738,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2640.95,1789137836.4869,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2642.96,1789137838.5,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2644.97,1789137840.5133,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2646.99,1789137842.5269,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2649.0,1789137844.5402,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2651.01,1789137846.5538,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2653.03,1789137848.5676,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2655.04,1789137850.5805,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2657.05,1789137852.595,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2659.07,1789137854.6095,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2661.08,1789137856.6241,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2663.1,1789137858.6365,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2665.11,1789137860.6499,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2667.12,1789137862.663,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2669.14,1789137864.6767,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2671.15,1789137866.6903,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2673.16,1789137868.7047,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2675.18,1789137870.718,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2677.19,1789137872.7316,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2679.2,1789137874.7458,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2681.22,1789137876.7589,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2683.23,1789137878.7722,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2685.24,1789137880.7856,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2687.26,1789137882.7996,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2689.27,1789137884.812,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2691.28,1789137886.8251,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2693.3,1789137888.838,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2695.31,1789137890.8505,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2697.32,1789137892.8651,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2699.34,1789137894.8776,47859813.0,44839792.0,0.0,0.0,0.0,0.0,47859813.0,694919.0,1935.0,3714940.0,
2701.35,1789137896.8911,47930979.0,44872576.0,0.0,0.0699,4.0,5.0,47880540.0,694936.0,1935.0,3718292.0,0.4607
2703.36,1789137898.9048,47951213.0,44883120.0,0.0,0.1173,6.0,12.0,47930979.0,694977.0,1935.0,3753380.0,0.5211
2705.38,1789137900.918,47991829.0,44896208.0,0.0,0.1686,8.0,10.0,47963115.0,695068.0,1935.0,3768887.0,0.3222
2707.39,1789137902.9314,48057480.0,44931184.0,0.0,0.236,11.0,7.0,48032262.0,695176.0,1935.0,3803166.0,0.5328
2709.4,1789137904.9451,48141058.0,44996160.0,0.0,0.3352,16.0,2.0,48123703.0,695334.0,1935.0,3831405.0,0.7774
2711.42,1789137906.9632,48205437.0,45059552.0,0.0,0.3817,18.0,0.0,48205437.0,697442.0,1937.0,3843327.0,0.9847
2713.44,1789137908.9768,48323951.0,45176256.0,0.0,0.3797,17.0,0.0,48304984.0,699442.0,1945.0,3846730.0,0.9847
2715.47,1789137911.0108,48371152.0,45222336.0,0.0,0.3172,14.0,0.0,48371152.0,701542.0,1952.0,3850358.0,0.9763
2717.49,1789137913.027,48516859.0,45358032.0,0.0,0.3498,14.0,3.0,48483038.0,702501.0,1959.0,3852803.0,0.9313
2719.5,1789137915.0441,48639861.0,45475520.0,0.0,0.4105,18.0,0.0,48639861.0,704113.0,1964.0,3868454.0,0.9552
2721.52,1789137917.0602,48751912.0,45581376.0,0.0,0.4199,18.0,0.0,48725386.0,706110.0,1970.0,3872536.0,0.9447
2723.53,1789137919.0739,48813037.0,45640848.0,0.0,0.4287,18.0,0.0,48813037.0,707674.0,1973.0,3879863.0,0.973
2725.55,1789137921.0941,48911999.0,45737552.0,0.0,0.3931,16.0,0.0,48882331.0,709489.0,1980.0,3883788.0,0.9772
2727.57,1789137923.1075,49008381.0,45830160.0,0.0,0.3911,14.0,0.0,48978558.0,711243.0,1986.0,3886233.0,0.9608
2729.58,1789137925.1249,49070709.0,45891152.0,0.0,0.3979,14.0,0.0,49070709.0,712819.0,1988.0,3892376.0,0.9786
2731.6,1789137927.1387,49153250.0,45968688.0,0.0,0.4057,14.0,0.0,49153250.0,714118.0,1992.0,3898680.0,0.9394
2733.62,1789137929.1626,49191026.0,46005280.0,0.0,0.4098,14.0,0.0,49191026.0,715853.0,1994.0,3901599.0,0.9687
2735.63,1789137931.1755,49267215.0,46080608.0,0.0,0.4119,14.0,0.0,49267215.0,717518.0,1998.0,3904125.0,0.9887
2737.65,1789137933.1885,49381405.0,46192080.0,0.0,0.394,12.0,0.0,49350017.0,718997.0,2005.0,3908166.0,0.9762
2739.66,1789137935.2048,49439759.0,46249168.0,0.0,0.3968,12.0,0.0,49439759.0,720465.0,2007.0,3911056.0,0.9783
2741.68,1789137937.2181,49536609.0,46341600.0,0.0,0.4043,12.0,0.0,49536609.0,721731.0,2011.0,3916740.0,0.9544
2743.69,1789137939.2315,49661484.0,46460592.0,0.0,0.4128,12.0,0.0,49622164.0,722823.0,2015.0,3921307.0,0.9529
2745.71,1789137941.2469,49715471.0,46513520.0,0.0,0.3989,11.0,0.0,49715471.0,724193.0,2018.0,3926144.0,0.9804
2747.72,1789137943.2645,49826553.0,46623184.0,0.0,0.3817,11.0,0.0,49826553.0,725553.0,2022.0,3928922.0,0.9872
2749.74,1789137945.2812,49860882.0,46656864.0,0.0,0.4244,12.0,0.0,49860882.0,727068.0,2022.0,3931086.0,0.9811
2751.75,1789137947.2945,49993385.0,46781344.0,0.0,0.4298,12.0,0.0,49946489.0,728436.0,2026.0,3933021.0,0.9395
2753.77,1789137949.308,50033333.0,46813632.0,0.0,0.4499,12.0,0.0,49993385.0,728758.0,2027.0,3940799.0,0.8083
2755.78,1789137951.3223,50067425.0,46842448.0,0.0,0.4008,10.0,1.0,50033333.0,729596.0,2030.0,3949297.0,0.8452
2757.79,1789137953.3355,50153125.0,46927376.0,0.0,0.4602,12.0,0.0,50153125.0,730815.0,2032.0,3956564.0,0.991
2759.81,1789137955.3481,50224606.0,46994832.0,0.0,0.4486,11.0,0.0,50224606.0,731896.0,2035.0,3961670.0,0.9437
2761.82,1789137957.3606,50324578.0,47087696.0,0.0,0.4581,11.0,0.0,50306767.0,732932.0,2039.0,3966691.0,0.9289
2763.83,1789137959.3745,50359811.0,47122560.0,0.0,0.4394,10.0,0.0,50359811.0,734110.0,2041.0,3971361.0,0.9895
2765.85,1789137961.3903,50418803.0,47178576.0,0.0,0.4066,9.0,0.0,50418803.0,735184.0,2044.0,3975411.0,0.9496
2767.86,1789137963.4061,50486378.0,47245616.0,0.0,0.4479,10.0,0.0,50486378.0,736422.0,2045.0,3977184.0,0.9921
2769.88,1789137965.4208,50571383.0,47329344.0,0.0,0.4502,10.0,0.0,50571383.0,737613.0,2047.0,3979652.0,0.985
2771.9,1789137967.4387,50692283.0,47448528.0,0.0,0.4299,9.0,0.0,50692283.0,738621.0,2052.0,3982376.0,0.9858
2773.91,1789137969.4541,50786462.0,47542048.0,0.0,0.4316,9.0,0.0,50786462.0,739708.0,2055.0,3984122.0,0.993
2775.93,1789137971.4678,50859510.0,47614544.0,0.0,0.4172,8.0,0.0,50859510.0,740837.0,2058.0,3985803.0,0.9924
2777.94,1789137973.4815,50916079.0,47669712.0,0.0,0.4206,8.0,0.0,50916079.0,741875.0,2060.0,3988242.0,0.9752
2779.95,1789137975.4899,50916079.0,47669712.0,0.0,0.4227,8.0,0.0,50916079.0,743059.0,2060.0,3989426.0,
2781.96,1789137977.505,50971399.0,47722144.0,0.0,0.4432,9.0,0.0,50971399.0,743985.0,2061.0,3993240.0,0.9478
2783.98,1789137979.5185,51062215.0,47806624.0,0.0,0.452,9.0,0.0,51062215.0,744650.0,2064.0,4000241.0,0.9302
2785.99,1789137981.5341,51097156.0,47841440.0,0.0,0.4535,9.0,0.0,51097156.0,745838.0,2065.0,4001554.0,0.9964
2788.01,1789137983.5517,51168690.0,47912704.0,0.0,0.4556,9.0,0.0,51168690.0,746962.0,2067.0,4002948.0,0.9962
2790.02,1789137985.5651,51193038.0,47936800.0,0.0,0.4151,8.0,0.0,51193038.0,748081.0,2069.0,4004319.0,0.9897
2792.04,1789137987.5799,51230059.0,47973264.0,0.0,0.4178,8.0,0.0,51230059.0,749182.0,2070.0,4005977.0,0.985
2794.05,1789137989.5912,51289777.0,48028976.0,0.0,0.4242,8.0,0.0,51245716.0,750082.0,2072.0,4007974.0,0.9329
2796.06,1789137991.6054,51448202.0,48179280.0,0.0,0.4051,7.0,0.0,51404191.0,750436.0,2077.0,4015635.0,0.9487
2798.08,1789137993.6201,51545318.0,48262960.0,0.0,0.4518,9.0,0.0,51522852.0,751046.0,2078.0,4022922.0,0.8616
2800.1,1789137995.6445,51606627.0,48323728.0,0.0,0.4583,9.0,0.0,51606627.0,751909.0,2080.0,4034808.0,0.9912
2802.12,1789137997.6603,51606627.0,48323728.0,0.0,0.4604,9.0,0.0,51606627.0,753097.0,2080.0,4035996.0,
2804.13,1789137999.6744,51668570.0,48385184.0,0.0,0.4448,8.0,0.0,51668570.0,754179.0,2083.0,4037565.0,0.9921
2806.15,1789138001.6896,51757935.0,48469296.0,0.0,0.491,10.0,0.0,51757935.0,754913.0,2084.0,4043552.0,0.9412
2808.16,1789138003.7047,51784286.0,48494880.0,0.0,0.4937,10.0,0.0,51784286.0,756136.0,2085.0,4045542.0,0.9709
2810.18,1789138005.7183,51843785.0,48547152.0,0.0,0.5066,11.0,0.0,51843785.0,756942.0,2087.0,4053575.0,0.8785
2812.21,1789138007.7489,51971712.0,48674432.0,0.0,0.4586,10.0,0.0,51971712.0,758123.0,2092.0,4055403.0,0.9949
2814.23,1789138009.7687,52034255.0,48734880.0,0.0,0.4919,10.0,0.0,52034255.0,759270.0,2094.0,4058645.0,0.9665
2816.24,1789138011.7817,52084863.0,48784768.0,0.0,0.5155,11.0,0.0,52084863.0,760524.0,2095.0,4060619.0,0.9858
2818.26,1789138013.8,52170864.0,48868192.0,0.0,0.5199,11.0,0.0,52170864.0,761629.0,2099.0,4064301.0,0.97
2820.28,1789138015.8224,52213526.0,48909952.0,0.0,0.4776,10.0,0.0,52213526.0,762901.0,2102.0,4066475.0,0.9789
2822.3,1789138017.8382,52293226.0,48988176.0,0.0,0.5199,10.0,0.0,52293226.0,764046.0,2104.0,4069096.0,0.9815
2824.31,1789138019.8548,52358581.0,49052640.0,0.0,0.4886,9.0,0.0,52358581.0,765172.0,2108.0,4071113.0,0.9864
2826.33,1789138021.8677,52408219.0,49102000.0,0.0,0.4711,9.0,0.0,52408219.0,766355.0,2110.0,4072574.0,0.9944
2828.34,1789138023.8835,52515372.0,49207312.0,0.0,0.4741,9.0,0.0,52515372.0,767360.0,2113.0,4075420.0,0.9828
2830.36,1789138025.8973,52515372.0,49207312.0,0.0,0.4762,9.0,0.0,52515372.0,768539.0,2113.0,4076599.0,
2832.37,1789138027.9102,52582645.0,49273952.0,0.0,0.4436,8.0,0.0,52582645.0,769547.0,2117.0,4078240.0,0.9906
2834.39,1789138029.9264,52650546.0,49341024.0,0.0,0.4171,7.0,0.0,52650546.0,770533.0,2120.0,4080055.0,0.9878
2836.4,1789138031.94,52676597.0,49366960.0,0.0,0.2794,5.0,0.0,52676597.0,771419.0,2123.0,4081056.0,0.9956
2838.41,1789138033.9521,52747274.0,49437312.0,0.0,0.2585,4.0,0.0,52747274.0,772110.0,2126.0,4082072.0,0.9954
2840.42,1789138035.9652,52792114.0,49481712.0,0.0,0.2817,5.0,0.0,52792114.0,772816.0,2127.0,4083218.0,0.9902
2842.44,1789138037.9798,52865619.0,49540368.0,0.0,0.2774,5.0,0.0,52850021.0,772993.0,2129.0,4088870.0,0.798
2844.45,1789138039.9957,52919493.0,49586512.0,0.0,0.2839,5.0,0.0,52919493.0,773458.0,2131.0,4106439.0,0.8565
2846.47,1789138042.008,52976533.0,49642848.0,0.0,0.2985,6.0,0.0,52960708.0,774239.0,2133.0,4107731.0,0.9877
2848.48,1789138044.0207,53046426.0,49693312.0,0.0,0.3151,7.0,0.0,52989721.0,774831.0,2134.0,4115688.0,0.722
2850.49,1789138046.0338,53046426.0,49693312.0,0.0,0.3334,7.0,0.0,52989721.0,774861.0,2134.0,4115718.0,
2852.51,1789138048.0493,53098445.0,49743744.0,0.0,0.3454,8.0,0.0,53098445.0,775759.0,2136.0,4130460.0,0.9695
2854.52,1789138050.0634,53128099.0,49755536.0,0.0,0.3682,9.0,0.0,53098445.0,776367.0,2136.0,4131068.0,0.3977
2856.53,1789138052.0723,53200944.0,49826464.0,0.0,0.3679,8.0,0.0,53184570.0,776868.0,2140.0,4150878.0,0.9737
2858.54,1789138054.0856,53309463.0,49933088.0,0.0,0.3563,8.0,0.0,53309463.0,777683.0,2145.0,4154058.0,0.9825
2860.56,1789138056.1002,53348555.0,49970976.0,0.0,0.3599,8.0,0.0,53348555.0,778639.0,2148.0,4156218.0,0.9692
2862.57,1789138058.1139,53393147.0,50014768.0,0.0,0.3629,8.0,0.0,53393147.0,779604.0,2151.0,4157983.0,0.9821
2864.59,1789138060.1283,53482028.0,50102080.0,0.0,0.3658,8.0,0.0,53482028.0,780521.0,2154.0,4160469.0,0.9823
2866.6,1789138062.1419,53498846.0,50118784.0,0.0,0.3351,6.0,0.0,53498846.0,781551.0,2157.0,4161613.0,0.9932
2868.61,1789138064.1558,53591593.0,50207824.0,0.0,0.3394,6.0,0.0,53529146.0,782192.0,2159.0,4162602.0,0.96
2870.63,1789138066.1711,53634250.0,50250320.0,0.0,0.3248,5.0,0.0,53634250.0,782786.0,2161.0,4166716.0,0.9962
2872.65,1789138068.1887,53678970.0,50286720.0,0.0,0.3402,6.0,0.0,53678970.0,783286.0,2162.0,4175536.0,0.814
2874.66,1789138070.2004,53706551.0,50314096.0,0.0,0.3699,7.0,0.0,53706551.0,784186.0,2162.0,4176641.0,0.9926
2876.68,1789138072.2197,53793680.0,50400272.0,0.0,0.2791,6.0,0.0,53762732.0,784978.0,2167.0,4178046.0,0.9891
2878.69,1789138074.2315,53855842.0,50457040.0,0.0,0.2785,6.0,0.0,53855842.0,785395.0,2168.0,4184197.0,0.9132
