t_s,t_wall,prefix_cache_queries,prefix_cache_hits,preemptions,kv_cache_usage,requests_running,requests_waiting,prompt_tokens,generation_tokens,request_success,iteration_tokens,prefix_cache_hit_rate_window
0.17,1789030284.4389,23.0,0.0,0.0,0.0,0.0,0.0,23.0,16.0,2.0,39.0,
2.18,1789030286.4509,43374.0,12080.0,0.0,0.0702,4.0,1.0,19136.0,19.0,2.0,16035.0,0.2787
4.19,1789030288.4621,43374.0,12080.0,0.0,0.1091,4.0,1.0,22987.0,34.0,2.0,17901.0,
6.2,1789030290.4759,54495.0,18112.0,0.0,0.1392,5.0,0.0,54495.0,208.0,2.0,36591.0,0.5424
8.22,1789030292.4931,59162.0,22000.0,0.0,0.1241,4.0,0.0,59162.0,687.0,4.0,37849.0,0.8331
10.24,1789030294.5111,72209.0,33152.0,0.0,0.1406,4.0,0.0,72209.0,1120.0,5.0,40177.0,0.8548
12.25,1789030296.524,105956.0,65440.0,0.0,0.1455,4.0,0.0,105956.0,1539.0,8.0,42055.0,0.9568
14.26,1789030298.5354,119559.0,78800.0,0.0,0.1479,4.0,0.0,119559.0,1970.0,9.0,42729.0,0.9821
16.27,1789030300.5474,124604.0,83472.0,0.0,0.1172,3.0,0.0,124604.0,2370.0,11.0,43502.0,0.9261
18.29,1789030302.5594,160057.0,117520.0,0.0,0.1089,2.0,0.0,160057.0,2667.0,14.0,45204.0,0.9604
20.29,1789030304.5675,174873.0,132112.0,0.0,0.1106,2.0,0.0,174873.0,2954.0,15.0,45715.0,0.9849
22.31,1789030306.5787,212020.0,167824.0,0.0,0.1152,2.0,0.0,212020.0,3191.0,17.0,47387.0,0.9614
24.32,1789030308.5906,212020.0,167824.0,0.0,0.0811,1.0,0.0,212020.0,3479.0,18.0,47675.0,
26.33,1789030310.6046,233355.0,188928.0,0.0,0.0819,1.0,0.0,233355.0,3656.0,19.0,48083.0,0.9892
28.34,1789030312.6174,255494.0,210288.0,0.0,0.0847,1.0,0.0,255494.0,3816.0,20.0,49022.0,0.9648
30.35,1789030314.6261,277944.0,232512.0,0.0,0.086,1.0,0.0,277944.0,3990.0,21.0,49422.0,0.9899
32.36,1789030316.6375,300623.0,255040.0,0.0,0.0869,1.0,0.0,300623.0,4164.0,22.0,49747.0,0.9933
34.38,1789030318.6488,323617.0,277792.0,0.0,0.0877,1.0,0.0,323617.0,4335.0,23.0,50160.0,0.9895
36.39,1789030320.661,346838.0,300864.0,0.0,0.0887,1.0,0.0,346838.0,4509.0,24.0,50483.0,0.9936
38.4,1789030322.6707,370862.0,324160.0,0.0,0.0918,1.0,0.0,370862.0,4666.0,25.0,51368.0,0.9697
40.4,1789030324.6785,395608.0,348256.0,0.0,0.0942,1.0,0.0,395608.0,4824.0,26.0,52176.0,0.9737
42.41,1789030326.6854,395608.0,348256.0,0.0,0.095,1.0,0.0,395608.0,5010.0,26.0,52362.0,
44.42,1789030328.6968,420547.0,373072.0,0.0,0.0954,1.0,0.0,420547.0,5183.0,27.0,52658.0,0.9951
46.43,1789030330.7079,420547.0,373072.0,0.0,0.0962,1.0,0.0,420547.0,5369.0,27.0,52844.0,
48.44,1789030332.7186,420547.0,373072.0,0.0,0.0969,1.0,0.0,420547.0,5555.0,27.0,53030.0,
50.46,1789030334.7306,445703.0,398080.0,0.0,0.0961,1.0,0.0,445703.0,5723.0,28.0,53346.0,0.9941
52.47,1789030336.7427,445703.0,398080.0,0.0,0.0,0.0,0.0,445703.0,5830.0,29.0,53453.0,
54.48,1789030338.7555,445703.0,398080.0,0.0,0.0,0.0,0.0,445703.0,5830.0,29.0,53453.0,
56.49,1789030340.7685,445703.0,398080.0,0.0,0.0,0.0,0.0,445703.0,5830.0,29.0,53453.0,
58.5,1789030342.7765,445703.0,398080.0,0.0,0.0,0.0,0.0,445703.0,5830.0,29.0,53453.0,
60.51,1789030344.7871,445703.0,398080.0,0.0,0.0,0.0,0.0,445703.0,5830.0,29.0,53453.0,
62.53,1789030346.8041,445703.0,398080.0,0.0,0.0,0.0,0.0,445703.0,5830.0,29.0,53453.0,
64.54,1789030348.8152,445703.0,398080.0,0.0,0.0,0.0,0.0,445703.0,5830.0,29.0,53453.0,
66.55,1789030350.8277,445703.0,398080.0,0.0,0.0,0.0,0.0,445703.0,5830.0,29.0,53453.0,
68.56,1789030352.8382,445703.0,398080.0,0.0,0.0,0.0,0.0,445703.0,5830.0,29.0,53453.0,
70.57,1789030354.8485,460324.0,412272.0,0.0,0.0563,1.0,0.0,460324.0,6000.0,29.0,54052.0,0.9707
72.59,1789030356.8611,475595.0,426944.0,0.0,0.0587,1.0,0.0,475595.0,6183.0,30.0,54834.0,0.9608
74.6,1789030358.872,475595.0,426944.0,0.0,0.0595,1.0,0.0,475595.0,6388.0,30.0,55039.0,
76.61,1789030360.8832,491562.0,442224.0,0.0,0.0611,1.0,0.0,491562.0,6567.0,31.0,55905.0,0.957
78.62,1789030362.8943,508044.0,458192.0,0.0,0.0,0.0,0.0,508044.0,6747.0,33.0,56599.0,0.9688
80.63,1789030364.9057,541726.0,491472.0,0.0,0.065,1.0,0.0,541726.0,6918.0,34.0,57172.0,0.9881
82.64,1789030366.917,559497.0,508464.0,0.0,0.0678,1.0,0.0,559497.0,7090.0,35.0,58123.0,0.9562
84.65,1789030368.9285,559497.0,508464.0,0.0,0.0,0.0,0.0,559497.0,7245.0,36.0,58278.0,
86.67,1789030370.9409,559497.0,508464.0,0.0,0.0,0.0,0.0,559497.0,7245.0,36.0,58278.0,
88.68,1789030372.9499,559497.0,508464.0,0.0,0.0,0.0,0.0,559497.0,7245.0,36.0,58278.0,
90.68,1789030374.9572,559497.0,508464.0,0.0,0.0,0.0,0.0,559497.0,7245.0,36.0,58278.0,
92.7,1789030376.9704,559497.0,508464.0,0.0,0.0,0.0,0.0,559497.0,7245.0,36.0,58278.0,
94.71,1789030378.9833,559497.0,508464.0,0.0,0.0,0.0,0.0,559497.0,7245.0,36.0,58278.0,
96.72,1789030380.9956,584895.0,533696.0,0.0,0.0,0.0,0.0,584895.0,7344.0,37.0,58543.0,0.9935
98.73,1789030383.0077,611533.0,559168.0,0.0,0.1019,1.0,0.0,611533.0,7486.0,37.0,59851.0,0.9562
100.75,1789030385.0195,665716.0,612832.0,0.0,0.104,1.0,0.0,665716.0,7626.0,39.0,60510.0,0.9904
102.75,1789030387.0283,693334.0,640208.0,0.0,0.1052,1.0,0.0,693334.0,7786.0,40.0,60912.0,0.9912
104.77,1789030389.0396,721177.0,667888.0,0.0,0.1061,1.0,0.0,721177.0,7947.0,41.0,61236.0,0.9941
106.78,1789030391.0519,749464.0,695808.0,0.0,0.108,1.0,0.0,749464.0,8103.0,42.0,61759.0,0.987
108.79,1789030393.0636,777971.0,724160.0,0.0,0.1087,1.0,0.0,777971.0,8264.0,43.0,62075.0,0.9946
110.8,1789030395.0758,777971.0,724160.0,0.0,0.0,0.0,0.0,777971.0,8419.0,44.0,62230.0,
112.81,1789030397.087,807268.0,752736.0,0.0,0.0,0.0,0.0,807268.0,8578.0,45.0,63110.0,0.9754
114.83,1789030399.099,836846.0,782064.0,0.0,0.1132,1.0,0.0,836846.0,8742.0,45.0,63524.0,0.9915
116.84,1789030401.1111,836846.0,782064.0,0.0,0.1138,1.0,0.0,836846.0,8919.0,45.0,63701.0,
118.85,1789030403.1215,836846.0,782064.0,0.0,0.1146,1.0,0.0,836846.0,9097.0,45.0,63879.0,
120.86,1789030405.1327,890249.0,824240.0,0.0,0.1373,3.0,0.0,873507.0,9197.0,46.0,67008.0,0.7898
122.87,1789030407.1461,890249.0,824240.0,0.0,0.1566,3.0,0.0,890249.0,9353.0,46.0,75362.0,
124.88,1789030409.1566,945453.0,877792.0,0.0,0.1631,3.0,0.0,927471.0,9651.0,49.0,76146.0,0.9701
126.89,1789030411.1678,945453.0,877792.0,0.0,0.0812,2.0,0.0,945453.0,9950.0,50.0,77611.0,
128.91,1789030413.1811,952665.0,884816.0,0.0,0.0822,2.0,0.0,952665.0,10255.0,51.0,78104.0,0.9739
130.92,1789030415.1913,952665.0,884816.0,0.0,0.0835,2.0,0.0,952665.0,10565.0,51.0,78414.0,
132.93,1789030417.2038,952665.0,884816.0,0.0,0.0846,2.0,0.0,952665.0,10875.0,51.0,78724.0,
134.94,1789030419.2148,952665.0,884816.0,0.0,0.0713,1.0,0.0,952665.0,11159.0,52.0,79008.0,
136.95,1789030421.2264,971601.0,902816.0,0.0,0.0726,1.0,0.0,971601.0,11326.0,53.0,80111.0,0.9506
138.96,1789030423.2378,971601.0,902816.0,0.0,0.0734,1.0,0.0,971601.0,11526.0,53.0,80311.0,
140.98,1789030425.2507,971601.0,902816.0,0.0,0.0,0.0,0.0,971601.0,11560.0,54.0,80345.0,
142.99,1789030427.2636,971601.0,902816.0,0.0,0.0,0.0,0.0,971601.0,11560.0,54.0,80345.0,
145.0,1789030429.2766,971601.0,902816.0,0.0,0.0,0.0,0.0,971601.0,11560.0,54.0,80345.0,
147.02,1789030431.2896,971601.0,902816.0,0.0,0.0,0.0,0.0,971601.0,11560.0,54.0,80345.0,
149.03,1789030433.3038,971601.0,902816.0,0.0,0.0,0.0,0.0,971601.0,11560.0,54.0,80345.0,
151.04,1789030435.3161,971601.0,902816.0,0.0,0.0,0.0,0.0,971601.0,11560.0,54.0,80345.0,
153.05,1789030437.3273,984947.0,908832.0,0.0,0.0385,1.0,0.0,971601.0,11560.0,54.0,80345.0,0.4508
155.07,1789030439.3389,984947.0,908832.0,0.0,0.0513,1.0,0.0,984947.0,11697.0,54.0,87812.0,
157.07,1789030441.3482,998514.0,922288.0,0.0,0.0523,1.0,0.0,998514.0,11894.0,55.0,88120.0,0.9918
159.08,1789030443.3573,1012298.0,935920.0,0.0,0.0528,1.0,0.0,1012298.0,12090.0,56.0,88468.0,0.989
161.09,1789030445.3682,1026284.0,949776.0,0.0,0.0535,1.0,0.0,1026284.0,12286.0,57.0,88794.0,0.9907
163.11,1789030447.3806,1040492.0,963792.0,0.0,0.0543,1.0,0.0,1040492.0,12482.0,58.0,89182.0,0.9865
165.12,1789030449.392,1055058.0,978064.0,0.0,0.0559,1.0,0.0,1055058.0,12675.0,59.0,89669.0,0.9798
167.13,1789030451.4039,1069820.0,992704.0,0.0,0.0565,1.0,0.0,1069820.0,12871.0,60.0,89987.0,0.9917
169.14,1789030453.4158,1084789.0,1007536.0,0.0,0.0573,1.0,0.0,1084789.0,13066.0,61.0,90319.0,0.9908
171.15,1789030455.4266,1084789.0,1007536.0,0.0,0.058,1.0,0.0,1084789.0,13273.0,61.0,90526.0,
173.17,1789030457.4406,1084789.0,1007536.0,0.0,0.0588,1.0,0.0,1084789.0,13480.0,61.0,90733.0,
175.18,1789030459.4517,1084789.0,1007536.0,0.0,0.0,0.0,0.0,1084789.0,13616.0,62.0,90869.0,
177.19,1789030461.4647,1084789.0,1007536.0,0.0,0.0,0.0,0.0,1084789.0,13616.0,62.0,90869.0,
179.2,1789030463.4779,1084789.0,1007536.0,0.0,0.0,0.0,0.0,1084789.0,13616.0,62.0,90869.0,
181.21,1789030465.4851,1084789.0,1007536.0,0.0,0.0,0.0,0.0,1084789.0,13616.0,62.0,90869.0,
183.22,1789030467.4967,1084789.0,1007536.0,0.0,0.0,0.0,0.0,1084789.0,13616.0,62.0,90869.0,
185.23,1789030469.5074,1084789.0,1007536.0,0.0,0.0,0.0,0.0,1084789.0,13616.0,62.0,90869.0,
187.25,1789030471.5204,1084789.0,1007536.0,0.0,0.0,0.0,0.0,1084789.0,13616.0,62.0,90869.0,
189.26,1789030473.5327,1084789.0,1007536.0,0.0,0.0,0.0,0.0,1084789.0,13616.0,62.0,90869.0,
191.27,1789030475.5458,1084789.0,1007536.0,0.0,0.0,0.0,0.0,1084789.0,13616.0,62.0,90869.0,
193.28,1789030477.5584,1084789.0,1007536.0,0.0,0.0,0.0,0.0,1084789.0,13616.0,62.0,90869.0,
195.3,1789030479.5715,1084789.0,1007536.0,0.0,0.0,0.0,0.0,1084789.0,13616.0,62.0,90869.0,
197.31,1789030481.5844,1084789.0,1007536.0,0.0,0.0,0.0,0.0,1084789.0,13616.0,62.0,90869.0,
199.32,1789030483.5969,1104719.0,1017888.0,0.0,0.055,1.0,0.0,1084789.0,13616.0,62.0,90869.0,0.5194
201.33,1789030485.6085,1104719.0,1017888.0,0.0,0.076,1.0,0.0,1104719.0,13652.0,62.0,100483.0,
203.35,1789030487.6195,1141399.0,1053952.0,0.0,0.1136,2.0,0.0,1141399.0,13896.0,63.0,101343.0,0.9832
205.36,1789030489.6313,1158149.0,1070512.0,0.0,0.1151,2.0,0.0,1158149.0,14181.0,64.0,101818.0,0.9887
207.37,1789030491.6446,1195490.0,1107520.0,0.0,0.1162,2.0,0.0,1195490.0,14450.0,66.0,102420.0,0.9911
209.38,1789030493.6566,1216125.0,1127984.0,0.0,0.118,2.0,0.0,1216125.0,14737.0,67.0,102878.0,0.9917
211.39,1789030495.6663,1254517.0,1165696.0,0.0,0.1203,2.0,0.0,1254517.0,14996.0,69.0,103817.0,0.9823
213.4,1789030497.6778,1254517.0,1165696.0,0.0,0.0801,1.0,0.0,1254517.0,15291.0,70.0,104112.0,
215.42,1789030499.6899,1272256.0,1183296.0,0.0,0.1222,2.0,0.0,1272256.0,15583.0,70.0,104543.0,0.9922
217.43,1789030501.7043,1290373.0,1201056.0,0.0,0.1238,2.0,0.0,1290373.0,15864.0,71.0,105181.0,0.9803
219.44,1789030503.7159,1311420.0,1221984.0,0.0,0.1238,2.0,0.0,1311420.0,16150.0,72.0,105586.0,0.9943
221.45,1789030505.7278,1311420.0,1221984.0,0.0,0.125,2.0,0.0,1311420.0,16450.0,72.0,105886.0,
223.47,1789030507.7393,1329717.0,1240160.0,0.0,0.125,2.0,0.0,1329717.0,16734.0,73.0,106291.0,0.9934
225.48,1789030509.7519,1351204.0,1261280.0,0.0,0.0822,1.0,0.0,1351204.0,16955.0,75.0,106879.0,0.9829
227.49,1789030511.7639,1351204.0,1261280.0,0.0,0.083,1.0,0.0,1351204.0,17149.0,75.0,107073.0,
229.5,1789030513.7759,1351204.0,1261280.0,0.0,0.0838,1.0,0.0,1351204.0,17344.0,75.0,107268.0,
231.51,1789030515.7869,1372971.0,1282832.0,0.0,0.0833,1.0,0.0,1372971.0,17518.0,76.0,107657.0,0.9901
233.52,1789030517.798,1394956.0,1304672.0,0.0,0.0839,1.0,0.0,1394956.0,17695.0,77.0,107979.0,0.9934
235.54,1789030519.8087,1394956.0,1304672.0,0.0,0.0846,1.0,0.0,1394956.0,17886.0,77.0,108170.0,
237.55,1789030521.8198,1417149.0,1326704.0,0.0,0.0849,1.0,0.0,1417149.0,18062.0,78.0,108507.0,0.9927
239.56,1789030523.8321,1439875.0,1348960.0,0.0,0.087,1.0,0.0,1439875.0,18229.0,79.0,109144.0,0.9793
241.57,1789030525.8427,1451566.0,1355216.0,0.0,0.1086,3.0,0.0,1451566.0,18457.0,79.0,114807.0,0.5351
243.58,1789030527.8542,1451566.0,1355216.0,0.0,0.0346,2.0,0.0,1451566.0,18831.0,80.0,115181.0,
245.59,1789030529.8664,1480502.0,1383392.0,0.0,0.1124,3.0,0.0,1480502.0,19180.0,81.0,116290.0,0.9737
247.6,1789030531.8785,1486748.0,1389376.0,0.0,0.0383,2.0,0.0,1486748.0,19525.0,83.0,116897.0,0.9581
249.62,1789030533.8894,1486748.0,1389376.0,0.0,0.0397,2.0,0.0,1486748.0,19873.0,83.0,117245.0,
251.63,1789030535.9039,1500241.0,1402032.0,0.0,0.0264,1.0,0.0,1500241.0,20170.0,86.0,118379.0,0.938
253.64,1789030537.9161,1526752.0,1427808.0,0.0,0.0889,2.0,0.0,1526752.0,20391.0,87.0,119335.0,0.9723
255.65,1789030539.9282,1533990.0,1434832.0,0.0,0.0903,2.0,0.0,1533990.0,20692.0,88.0,119850.0,0.9704
257.67,1789030541.9396,1533990.0,1434832.0,0.0,0.0755,1.0,0.0,1533990.0,20971.0,89.0,120129.0,
259.68,1789030543.9505,1533990.0,1434832.0,0.0,0.0763,1.0,0.0,1533990.0,21170.0,89.0,120328.0,
261.69,1789030545.9622,1554416.0,1454384.0,0.0,0.0781,1.0,0.0,1554416.0,21333.0,90.0,121365.0,0.9572
263.7,1789030547.9723,1554416.0,1454384.0,0.0,0.0788,1.0,0.0,1554416.0,21530.0,90.0,121562.0,
265.71,1789030549.983,1554416.0,1454384.0,0.0,0.0796,1.0,0.0,1554416.0,21726.0,90.0,121758.0,
267.72,1789030551.9938,1554416.0,1454384.0,0.0,0.0803,1.0,0.0,1554416.0,21922.0,90.0,121954.0,
269.73,1789030554.0047,1554416.0,1454384.0,0.0,0.0811,1.0,0.0,1554416.0,22117.0,90.0,122149.0,
271.74,1789030556.0167,1575075.0,1474832.0,0.0,0.0789,1.0,0.0,1575075.0,22295.0,91.0,122538.0,0.9898
273.75,1789030558.028,1575075.0,1474832.0,0.0,0.0797,1.0,0.0,1575075.0,22491.0,91.0,122734.0,
275.77,1789030560.0388,1595972.0,1495568.0,0.0,0.0796,1.0,0.0,1595972.0,22671.0,92.0,123075.0,0.9923
277.78,1789030562.0507,1595972.0,1495568.0,0.0,0.0804,1.0,0.0,1595972.0,22867.0,92.0,123271.0,
279.79,1789030564.0621,1595972.0,1495568.0,0.0,0.0811,1.0,0.0,1595972.0,23062.0,92.0,123466.0,
281.8,1789030566.0734,1595972.0,1495568.0,0.0,0.0819,1.0,0.0,1595972.0,23258.0,92.0,123662.0,
283.81,1789030568.0855,1617347.0,1516528.0,0.0,0.0818,1.0,0.0,1617347.0,23429.0,93.0,124248.0,0.9806
285.82,1789030570.096,1638968.0,1537984.0,0.0,0.0828,1.0,0.0,1638968.0,23608.0,94.0,124592.0,0.9924
287.83,1789030572.1073,1638968.0,1537984.0,0.0,0.0836,1.0,0.0,1638968.0,23802.0,94.0,124786.0,
289.84,1789030574.1182,1662149.0,1559680.0,0.0,0.0883,1.0,0.0,1662149.0,23943.0,95.0,126412.0,0.9359
291.86,1789030576.1301,1662149.0,1559680.0,0.0,0.0891,1.0,0.0,1662149.0,24134.0,95.0,126603.0,
293.87,1789030578.1418,1685546.0,1582928.0,0.0,0.0892,1.0,0.0,1685546.0,24311.0,96.0,126929.0,0.9936
295.88,1789030580.1531,1685546.0,1582928.0,0.0,0.09,1.0,0.0,1685546.0,24500.0,96.0,127118.0,
297.89,1789030582.1653,1685546.0,1582928.0,0.0,0.0,0.0,0.0,1685546.0,24608.0,97.0,127226.0,
299.9,1789030584.1782,1685546.0,1582928.0,0.0,0.0,0.0,0.0,1685546.0,24608.0,97.0,127226.0,
301.92,1789030586.1916,1685546.0,1582928.0,0.0,0.0,0.0,0.0,1685546.0,24608.0,97.0,127226.0,
303.93,1789030588.2047,1685546.0,1582928.0,0.0,0.0,0.0,0.0,1685546.0,24608.0,97.0,127226.0,
305.94,1789030590.2163,1685546.0,1582928.0,0.0,0.0,0.0,0.0,1685546.0,24608.0,97.0,127226.0,
307.95,1789030592.228,1698670.0,1596016.0,0.0,0.0505,1.0,0.0,1698670.0,24745.0,97.0,127399.0,0.9973
309.97,1789030594.2404,1698670.0,1596016.0,0.0,0.0513,1.0,0.0,1698670.0,24956.0,97.0,127610.0,
311.98,1789030596.2512,1698670.0,1596016.0,0.0,0.0,0.0,0.0,1698670.0,25154.0,98.0,127808.0,
313.99,1789030598.262,1726131.0,1622880.0,0.0,0.0527,1.0,0.0,1726131.0,25346.0,99.0,128597.0,0.9783
316.0,1789030600.2733,1726131.0,1622880.0,0.0,0.0,0.0,0.0,1726131.0,25428.0,100.0,128679.0,
318.01,1789030602.2835,1726131.0,1622880.0,0.0,0.0,0.0,0.0,1726131.0,25428.0,100.0,128679.0,
320.02,1789030604.2931,1726131.0,1622880.0,0.0,0.0,0.0,0.0,1726131.0,25428.0,100.0,128679.0,
322.03,1789030606.3059,1726131.0,1622880.0,0.0,0.0,0.0,0.0,1726131.0,25428.0,100.0,128679.0,
324.04,1789030608.3176,1733746.0,1630112.0,0.0,0.0291,1.0,0.0,1733746.0,25449.0,100.0,129083.0,0.9497
326.06,1789030610.3316,1741608.0,1637760.0,0.0,0.0303,1.0,0.0,1741608.0,25663.0,101.0,129511.0,0.9728
328.07,1789030612.3435,1749730.0,1645696.0,0.0,0.0315,1.0,0.0,1749730.0,25877.0,102.0,129911.0,0.9771
330.08,1789030614.3524,1772920.0,1668720.0,0.0,0.0889,1.0,0.0,1772920.0,26052.0,103.0,130252.0,0.9928
332.09,1789030616.3651,1796322.0,1691984.0,0.0,0.0894,1.0,0.0,1796322.0,26224.0,104.0,130562.0,0.9941
334.1,1789030618.3762,1796322.0,1691984.0,0.0,0.0901,1.0,0.0,1796322.0,26411.0,104.0,130749.0,
336.11,1789030620.3876,1820008.0,1715456.0,0.0,0.0904,1.0,0.0,1820008.0,26580.0,105.0,131132.0,0.991
338.13,1789030622.3994,1820008.0,1715456.0,0.0,0.0911,1.0,0.0,1820008.0,26767.0,105.0,131319.0,
340.14,1789030624.411,1820008.0,1715456.0,0.0,0.0918,1.0,0.0,1820008.0,26953.0,105.0,131505.0,
342.15,1789030626.4234,1831130.0,1726544.0,0.0,0.1122,2.0,0.0,1831130.0,27237.0,105.0,131823.0,0.9969
344.16,1789030628.4356,1866970.0,1761456.0,0.0,0.1141,2.0,0.0,1866970.0,27476.0,107.0,132990.0,0.9741
346.17,1789030630.4468,1892577.0,1786016.0,0.0,0.1186,2.0,0.0,1892577.0,27711.0,108.0,134272.0,0.9591
348.18,1789030632.4581,1930436.0,1823088.0,0.0,0.1216,2.0,0.0,1904152.0,27959.0,110.0,134671.0,0.9792
350.2,1789030634.4696,1954293.0,1846560.0,0.0,0.1233,2.0,0.0,1954293.0,28205.0,112.0,135938.0,0.9839
352.21,1789030636.4805,1980788.0,1872880.0,0.0,0.0463,1.0,0.0,1980788.0,28475.0,114.0,136383.0,0.9934
354.22,1789030638.492,2019767.0,1911552.0,0.0,0.1262,2.0,0.0,2019767.0,28735.0,115.0,136950.0,0.9921
356.23,1789030640.5041,2032558.0,1923888.0,0.0,0.1289,2.0,0.0,2032558.0,29004.0,116.0,137674.0,0.9644
358.24,1789030642.5158,2059546.0,1950704.0,0.0,0.103,1.0,0.0,2059546.0,29248.0,118.0,138090.0,0.9936
360.25,1789030644.5276,2059546.0,1950704.0,0.0,0.0,0.0,0.0,2059546.0,29412.0,119.0,138254.0,
362.27,1789030646.5394,2075919.0,1959248.0,0.0,0.0626,1.0,0.0,2075919.0,29478.0,119.0,146149.0,0.5218
364.28,1789030648.5508,2092767.0,1975696.0,0.0,0.0646,1.0,0.0,2092767.0,29663.0,120.0,146734.0,0.9763
366.29,1789030650.5626,2114813.0,1994592.0,0.0,0.0765,2.0,0.0,2109918.0,29830.0,121.0,147156.0,0.8571
368.3,1789030652.5736,2114813.0,1994592.0,0.0,0.0776,2.0,0.0,2114813.0,30136.0,121.0,150357.0,
370.31,1789030654.5848,2119908.0,1999520.0,0.0,0.0787,2.0,0.0,2119908.0,30440.0,122.0,150828.0,0.9672
372.32,1789030656.5961,2137943.0,2016720.0,0.0,0.0692,1.0,0.0,2137943.0,30654.0,124.0,151877.0,0.9537
374.34,1789030658.6094,2137943.0,2016720.0,0.0,0.0699,1.0,0.0,2137943.0,30856.0,124.0,152079.0,
376.35,1789030660.6209,2157903.0,2034784.0,0.0,0.0763,1.0,0.0,2157903.0,30998.0,125.0,154117.0,0.905
378.36,1789030662.6315,2157903.0,2034784.0,0.0,0.0,0.0,0.0,2157903.0,31186.0,126.0,154305.0,
380.37,1789030664.6433,2178825.0,2054800.0,0.0,0.0803,1.0,0.0,2178825.0,31356.0,126.0,155381.0,0.9567
382.38,1789030666.6558,2200429.0,2075776.0,0.0,0.0826,1.0,0.0,2200429.0,31523.0,127.0,156176.0,0.9709
384.39,1789030668.6671,2200429.0,2075776.0,0.0,0.0,0.0,0.0,2200429.0,31690.0,128.0,156343.0,
386.4,1789030670.6781,2200429.0,2075776.0,0.0,0.0,0.0,0.0,2200429.0,31690.0,128.0,156343.0,
388.42,1789030672.6914,2200429.0,2075776.0,0.0,0.0,0.0,0.0,2200429.0,31690.0,128.0,156343.0,
390.43,1789030674.6992,2200429.0,2075776.0,0.0,0.0,0.0,0.0,2200429.0,31690.0,128.0,156343.0,
392.44,1789030676.7114,2200429.0,2075776.0,0.0,0.0,0.0,0.0,2200429.0,31690.0,128.0,156343.0,
394.45,1789030678.7239,2200429.0,2075776.0,0.0,0.0,0.0,0.0,2200429.0,31690.0,128.0,156343.0,
396.46,1789030680.736,2200429.0,2075776.0,0.0,0.0,0.0,0.0,2200429.0,31690.0,128.0,156343.0,
398.48,1789030682.7496,2200429.0,2075776.0,0.0,0.0,0.0,0.0,2200429.0,31690.0,128.0,156343.0,
400.49,1789030684.7635,2200429.0,2075776.0,0.0,0.0,0.0,0.0,2200429.0,31690.0,128.0,156343.0,
402.5,1789030686.7761,2200429.0,2075776.0,0.0,0.0,0.0,0.0,2200429.0,31690.0,128.0,156343.0,
404.52,1789030688.7892,2200429.0,2075776.0,0.0,0.0,0.0,0.0,2200429.0,31690.0,128.0,156343.0,
406.53,1789030690.804,2200429.0,2075776.0,0.0,0.0,0.0,0.0,2200429.0,31690.0,128.0,156343.0,
408.54,1789030692.8169,2227631.0,2102832.0,0.0,0.1039,1.0,0.0,2227631.0,31796.0,128.0,156595.0,0.9946
410.56,1789030694.8301,2255274.0,2130112.0,0.0,0.1055,1.0,0.0,2255274.0,31953.0,129.0,157115.0,0.9869
412.57,1789030696.8413,2283181.0,2157824.0,0.0,0.0,0.0,0.0,2283181.0,32099.0,131.0,157456.0,0.993
414.58,1789030698.8533,2340095.0,2214144.0,0.0,0.1091,1.0,0.0,2340095.0,32246.0,132.0,158197.0,0.9896
416.59,1789030700.8655,2369049.0,2242848.0,0.0,0.1104,1.0,0.0,2369049.0,32401.0,133.0,158602.0,0.9914
418.6,1789030702.8766,2369049.0,2242848.0,0.0,0.1111,1.0,0.0,2369049.0,32579.0,133.0,158780.0,
420.61,1789030704.8876,2369049.0,2242848.0,0.0,0.1118,1.0,0.0,2369049.0,32755.0,133.0,158956.0,
422.62,1789030706.8986,2398274.0,2271872.0,0.0,0.1113,1.0,0.0,2398274.0,32915.0,134.0,159317.0,0.9931
424.64,1789030708.909,2398274.0,2271872.0,0.0,0.1119,1.0,0.0,2398274.0,33093.0,134.0,159495.0,
426.65,1789030710.9207,2398274.0,2271872.0,0.0,0.1126,1.0,0.0,2398274.0,33271.0,134.0,159673.0,
428.66,1789030712.9319,2398274.0,2271872.0,0.0,0.0,0.0,0.0,2398274.0,33434.0,135.0,159836.0,
430.68,1789030714.9536,2458350.0,2330848.0,0.0,0.116,1.0,0.0,2458350.0,33565.0,136.0,161067.0,0.9817
432.69,1789030716.9665,2458350.0,2330848.0,0.0,0.1166,1.0,0.0,2458350.0,33742.0,136.0,161244.0,
434.7,1789030718.9783,2489789.0,2361392.0,0.0,0.12,1.0,0.0,2489789.0,33875.0,137.0,162272.0,0.9715
436.72,1789030720.9924,2495127.0,2366704.0,0.0,0.1297,2.0,0.0,2495127.0,34088.0,137.0,162511.0,0.9951
438.73,1789030723.0039,2500709.0,2372080.0,0.0,0.1311,2.0,0.0,2500709.0,34358.0,138.0,162987.0,0.9631
440.74,1789030725.0143,2500709.0,2372080.0,0.0,0.1322,2.0,0.0,2500709.0,34638.0,138.0,163267.0,
442.75,1789030727.0255,2500709.0,2372080.0,0.0,0.1332,2.0,0.0,2500709.0,34920.0,138.0,163549.0,
444.77,1789030729.0405,2538429.0,2409184.0,0.0,0.1325,2.0,0.0,2538429.0,35156.0,140.0,164401.0,0.9837
