run_id,student,persona,burst,step,start_s,end_s,ttft_s,total_s,connect_s,prompt_tokens,reported_prompt_tokens,cached_prompt_tokens,output_tokens,decode_tps,itl_p50_s,ok,error,phase
scen_koudestart_s20,6,gemiddelde,1,1,38.657,50.801,0.1671,12.1433,0.0005,6995,7532,,393,32.7318,0.0236,1,,measure
scen_koudestart_s20,5,afhaker,1,0,41.64,51.465,0.1856,9.8251,0.0011,2446,2874,,278,28.736,0.0271,1,,measure
scen_koudestart_s20,1,gemiddelde,1,6,39.69,52.412,0.1339,12.7218,0.0005,5863,6415,,319,25.2623,0.0267,1,,measure
scen_koudestart_s20,16,doorpakker,1,0,44.065,52.883,0.9778,8.8174,0.0003,8542,9126,,156,19.7716,0.0283,1,,measure
scen_koudestart_s20,12,gemiddelde,1,2,39.954,53.609,0.6757,13.6547,0.0007,12239,12686,,274,21.034,0.0276,1,,measure
scen_koudestart_s20,13,worstelaar,1,4,44.335,56.969,0.7659,12.6334,0.0005,8002,8544,,288,24.1839,0.0286,1,,measure
scen_koudestart_s20,16,doorpakker,1,1,52.884,57.959,0.3782,5.0743,0.0003,9132,9729,,70,14.693,0.0311,1,,measure
scen_koudestart_s20,7,worstelaar,1,0,52.875,58.299,0.3872,5.4232,0.0003,3781,4235,,85,16.6796,0.0306,1,,measure
scen_koudestart_s20,1,gemiddelde,1,7,52.412,58.441,0.1255,6.0286,0.0002,6070,6636,,112,18.8036,0.0305,1,,measure
scen_koudestart_s20,8,gemiddelde,1,0,49.413,59.726,0.3766,10.3123,0.0009,4261,4754,,218,21.8405,0.0303,1,,measure
scen_koudestart_s20,9,gemiddelde,1,0,55.229,60.342,0.5547,5.1129,0.001,5321,5762,,106,23.0354,0.0312,1,,measure
scen_koudestart_s20,2,doorpakker,1,0,27.899,62.036,0.9774,34.1371,0.0006,8914,9420,,1093,32.9316,0.023,1,,measure
scen_koudestart_s20,9,gemiddelde,1,1,60.343,63.105,0.1573,2.7616,0.0003,5697,6152,,58,21.8864,0.032,1,,measure
scen_koudestart_s20,1,gemiddelde,1,8,58.442,63.179,0.1645,4.7373,0.0002,6273,6852,,136,29.5225,0.0316,1,,measure
scen_koudestart_s20,5,afhaker,1,1,51.468,65.382,0.1565,13.9131,0.0004,3215,3657,,253,18.3185,0.0315,1,,measure
scen_koudestart_s20,8,gemiddelde,1,1,59.727,66.271,0.1428,6.544,0.0005,4487,4994,,172,26.7139,0.0312,1,,measure
scen_koudestart_s20,19,gemiddelde,1,1,50.344,66.5,0.1656,16.1556,0.0004,6066,6559,,373,23.2646,0.0308,1,,measure
scen_koudestart_s20,8,gemiddelde,1,2,66.273,68.566,0.138,2.2931,0.0005,4708,5231,,48,21.8093,0.0311,1,,measure
scen_koudestart_s20,13,worstelaar,1,5,56.97,68.744,0.1577,11.7744,0.0003,8213,8769,,346,29.6986,0.0312,1,,measure
scen_koudestart_s20,19,gemiddelde,1,2,66.503,69.001,0.2322,2.4974,0.0003,7046,7552,,73,31.7853,0.031,1,,measure
scen_koudestart_s20,2,doorpakker,1,1,62.039,71.007,0.318,8.9672,0.0003,10239,10762,,237,27.2858,0.0308,1,,measure
scen_koudestart_s20,8,gemiddelde,1,3,68.568,71.037,0.1755,2.4695,0.0005,4967,5504,,66,28.3347,0.0301,1,,measure
scen_koudestart_s20,1,gemiddelde,1,9,63.18,71.681,0.2528,8.5011,0.0002,6486,7079,,209,25.2175,0.0309,1,,measure
scen_koudestart_s20,19,gemiddelde,1,3,69.002,72.04,0.1353,3.0383,0.0005,7230,7746,,75,25.491,0.031,1,,measure
scen_koudestart_s20,9,gemiddelde,1,2,63.108,72.097,0.2146,8.9888,0.0003,6681,7150,,196,22.2241,0.0308,1,,measure
scen_koudestart_s20,7,worstelaar,1,1,58.3,74.393,0.1397,16.0925,0.0005,3992,4459,,364,22.7547,0.0313,1,,measure
scen_koudestart_s20,9,gemiddelde,1,3,72.098,75.246,0.199,3.1473,0.0004,6873,7357,,68,22.7253,0.0329,1,,measure
scen_koudestart_s20,19,gemiddelde,1,4,72.042,76.491,0.1868,4.4496,0.0004,7467,7996,,126,29.323,0.0321,1,,measure
scen_koudestart_s20,8,gemiddelde,1,4,71.038,76.743,0.2368,5.7047,0.0002,5304,5855,,120,21.7633,0.0321,1,,measure
scen_koudestart_s20,11,afhaker,1,0,72.504,77.516,0.2121,5.0112,0.0004,2070,2498,,117,24.1712,0.0316,1,,measure
scen_koudestart_s20,5,afhaker,1,2,65.383,78.637,0.1393,13.2543,0.0005,3459,3919,,255,19.3671,0.0314,1,,measure
scen_koudestart_s20,2,doorpakker,1,2,71.008,79.081,0.1916,8.0737,0.0003,10472,11011,,170,21.441,0.032,1,,measure
scen_koudestart_s20,7,worstelaar,1,2,74.395,79.298,0.1523,4.9036,0.0005,4215,4695,,105,21.8885,0.0317,1,,measure
scen_koudestart_s20,12,gemiddelde,1,3,53.617,79.331,1.2811,25.714,0.0004,17544,18011,,541,22.1014,0.0313,1,,measure
scen_koudestart_s20,1,gemiddelde,1,10,71.688,79.852,0.3505,8.1632,0.0005,8393,9000,,184,23.4235,0.0319,1,,measure
scen_koudestart_s20,16,doorpakker,1,2,57.96,79.934,0.1482,21.9736,0.0004,9352,9949,,607,27.7657,0.0313,1,,measure
scen_koudestart_s20,19,gemiddelde,1,5,76.494,81.38,0.2209,4.8856,0.0004,8121,8664,,117,24.8679,0.0302,1,,measure
scen_koudestart_s20,8,gemiddelde,1,5,76.744,82.542,0.168,5.7974,0.0005,5512,6076,,143,25.2249,0.0289,1,,measure
scen_koudestart_s20,2,doorpakker,1,3,79.083,85.241,0.1891,6.1582,0.0005,10783,11335,,195,32.5011,0.0262,1,,measure
scen_koudestart_s20,15,gemiddelde,1,0,69.228,85.738,0.434,16.51,0.0011,4509,5002,,357,22.1448,0.0304,1,,measure
scen_koudestart_s20,4,doorpakker,1,0,82.874,89.39,0.8428,6.5156,0.0005,8090,8635,,163,28.5571,0.0267,1,,measure
scen_koudestart_s20,15,gemiddelde,1,1,85.739,89.437,0.1434,3.697,0.0004,4755,5248,,88,24.4821,0.0263,1,,measure
scen_koudestart_s20,2,doorpakker,1,4,85.243,91.197,0.1654,5.9541,0.0005,11024,11580,,168,28.8491,0.0267,1,,measure
scen_koudestart_s20,6,gemiddelde,1,2,50.802,91.808,0.1584,41.0067,0.0003,7234,7785,,970,23.7219,0.03,1,,measure
scen_koudestart_s20,16,doorpakker,1,3,79.939,92.288,0.4012,12.3483,0.0005,11117,11727,,240,20.0048,0.027,1,,measure
scen_koudestart_s20,8,gemiddelde,1,6,82.543,92.554,0.1312,10.0108,0.0004,5714,6286,,251,25.3047,0.0269,1,,measure
scen_koudestart_s20,16,doorpakker,1,4,92.289,95.48,0.1888,3.1901,0.0005,11334,11958,,112,36.9846,0.0255,1,,measure
scen_koudestart_s20,15,gemiddelde,1,2,89.444,96.59,0.4065,7.1458,0.0005,6796,7307,,235,34.7217,0.0265,1,,measure
scen_koudestart_s20,2,doorpakker,1,5,91.2,97.166,0.2824,5.9655,0.0005,11860,12432,,185,32.3764,0.0261,1,,measure
scen_koudestart_s20,18,gemiddelde,1,0,77.953,97.498,0.3972,19.5437,0.001,4349,4829,,528,27.5247,0.0268,1,,measure
scen_koudestart_s20,16,doorpakker,1,5,95.481,98.766,0.1756,3.2843,0.0004,11563,12201,,86,27.3427,0.0263,1,,measure
scen_koudestart_s20,6,gemiddelde,1,3,91.813,99.241,0.2351,7.4275,0.0005,8242,8807,,232,32.1176,0.0261,1,,measure
scen_koudestart_s20,10,worstelaar,1,0,93.86,99.573,0.2842,5.7132,0.0009,3047,3488,,149,27.261,0.0264,1,,measure
scen_koudestart_s20,16,doorpakker,1,6,98.767,101.807,0.1921,3.0397,0.0004,11839,12490,,80,27.7426,0.0268,1,,measure
scen_koudestart_s20,15,gemiddelde,1,3,96.592,104.798,0.1429,8.2059,0.0004,7023,7548,,244,30.1377,0.0264,1,,measure
scen_koudestart_s20,4,doorpakker,1,1,89.392,105.626,0.1884,16.2342,0.0005,8369,8928,,423,26.2997,0.0266,1,,measure
scen_koudestart_s20,2,doorpakker,1,6,97.167,107.149,0.1725,9.9812,0.0005,12059,12639,,329,33.4398,0.0264,1,,measure
scen_koudestart_s20,16,doorpakker,1,7,101.808,107.798,0.2466,5.9887,0.0002,12551,13216,,214,37.0945,0.0264,1,,measure
scen_koudestart_s20,4,doorpakker,1,2,105.628,108.002,0.1622,2.3733,0.0007,8665,9238,,62,27.5876,0.026,1,,measure
