run_id,student,persona,burst,step,start_s,end_s,ttft_s,total_s,connect_s,prompt_tokens,reported_prompt_tokens,cached_prompt_tokens,output_tokens,decode_tps,itl_p50_s,ok,error,phase
scen_koudestart_s20,15,gemiddelde,2,5,236.135,238.313,0.1822,2.1784,0.0005,13483,14418,,124,61.6163,0.0101,1,,measure
scen_koudestart_s20,2,doorpakker,3,7,227.444,238.668,0.144,11.2234,0.0005,17678,18684,,845,76.177,0.0099,1,,measure
scen_koudestart_s20,1,gemiddelde,2,1,235.881,239.327,0.1241,3.4458,0.0005,5992,6863,,247,74.0583,0.0101,1,,measure
scen_koudestart_s20,7,worstelaar,2,2,235.115,239.593,0.1103,4.4775,0.0005,5333,5846,,343,78.3095,0.0101,1,,measure
scen_koudestart_s20,15,gemiddelde,2,6,238.316,240.223,0.2082,1.9066,0.0003,14978,15930,,152,88.9103,0.0102,1,,measure
scen_koudestart_s20,19,gemiddelde,2,3,234.682,241.415,0.1433,6.7326,0.0005,7173,8043,,563,85.2893,0.01,1,,measure
scen_koudestart_s20,6,gemiddelde,3,0,237.424,241.464,0.7271,4.0405,0.0015,11185,12045,,289,86.9203,0.01,1,,measure
scen_koudestart_s20,2,doorpakker,3,8,238.672,242.178,0.2373,3.5053,0.0005,18910,19934,,301,91.798,0.0098,1,,measure
scen_koudestart_s20,1,gemiddelde,2,2,239.328,243.21,0.1142,3.8815,0.0005,6225,7110,,375,99.2741,0.0097,1,,measure
scen_koudestart_s20,1,gemiddelde,2,3,243.211,244.258,0.1082,1.0464,0.0005,6432,7333,,101,106.5937,0.0094,1,,measure
scen_koudestart_s20,2,doorpakker,3,9,242.18,244.669,0.173,2.4892,0.0005,19128,20159,,219,94.1187,0.0095,1,,measure
scen_koudestart_s20,1,gemiddelde,2,4,244.259,245.269,0.1182,1.0093,0.0005,6672,7587,,62,68.456,0.0095,1,,measure
scen_koudestart_s20,12,gemiddelde,3,2,223.858,248.438,0.4261,24.5792,0.001,22852,23738,,2154,89.1395,0.0097,1,,measure
scen_koudestart_s20,2,doorpakker,3,10,244.675,248.948,0.2665,4.2725,0.0005,20635,21679,,425,105.8406,0.009,1,,measure
scen_koudestart_s20,6,gemiddelde,3,1,241.469,249.868,0.228,8.3992,0.0005,12431,13309,,834,101.9432,0.009,1,,measure
