run_id,student,persona,burst,step,start_s,end_s,ttft_s,total_s,connect_s,prompt_tokens,reported_prompt_tokens,cached_prompt_tokens,output_tokens,decode_tps,itl_p50_s,ok,error,phase
scen_worst_case,8,doorpakker,1,1,181.905,192.602,0.3126,10.6917,0.0002,58073,60049,,178,17.0535,0.0508,1,,measure
scen_worst_case,14,gemiddelde,1,2,183.944,195.208,0.2999,11.2639,0.0004,33635,34934,,173,15.6877,0.0508,1,,measure
scen_worst_case,9,gemiddelde,1,2,179.451,196.28,0.603,16.828,0.0002,40166,41636,,212,13.0046,0.0508,1,,measure
scen_worst_case,15,doorpakker,1,0,8.759,196.952,132.3645,188.1925,0.0004,58901,60876,,292,5.2124,0.051,1,,warmup
scen_worst_case,8,doorpakker,1,2,192.603,198.474,2.0634,5.8707,0.001,58299,60291,,58,14.9711,0.0515,1,,measure
scen_worst_case,9,gemiddelde,1,3,196.28,201.274,0.3161,4.9933,0.0002,40366,41851,,67,14.1111,0.0518,1,,measure
scen_worst_case,19,gemiddelde,1,1,174.544,201.376,0.3298,26.8306,0.0002,49602,51290,,304,11.4336,0.0521,1,,measure
scen_worst_case,7,gemiddelde,1,1,173.349,201.589,0.3025,28.2404,0.0004,47920,49608,,318,11.3466,0.0522,1,,measure
scen_worst_case,10,gemiddelde,1,1,179.404,202.258,0.6495,22.8534,0.0004,45874,47434,,322,14.4569,0.0511,1,,measure
scen_worst_case,8,doorpakker,1,3,198.474,202.781,0.3328,4.3062,0.0002,58566,60571,,66,16.3586,0.0519,1,,measure
scen_worst_case,1,doorpakker,1,1,192.012,204.677,0.3364,12.6646,0.0002,58494,60468,,160,12.8973,0.0519,1,,measure
scen_worst_case,5,worstelaar,1,1,182.36,205.215,0.3702,22.8552,0.0004,24126,25100,,343,15.2102,0.0512,1,,measure
scen_worst_case,15,doorpakker,1,1,196.952,205.217,0.3453,8.2625,0.0001,59165,61140,,90,11.2413,0.052,1,,measure
scen_worst_case,6,gemiddelde,1,1,181.437,206.708,0.3758,25.2702,0.0002,45907,47521,,317,12.6937,0.0513,1,,measure
scen_worst_case,19,gemiddelde,1,2,201.379,207.121,0.6526,5.7422,0.0003,50610,52311,,43,8.2521,0.0546,1,,measure
scen_worst_case,18,gemiddelde,1,0,9.839,208.307,138.1652,198.4682,0.0002,35797,36692,,593,9.8171,0.051,1,,warmup
scen_worst_case,14,gemiddelde,1,3,195.21,210.087,0.4074,14.8771,0.0002,34442,35754,,227,15.6188,0.0519,1,,measure
scen_worst_case,7,gemiddelde,1,2,201.59,211.152,0.5709,9.5617,0.0002,48151,49851,,106,11.6787,0.0523,1,,measure
scen_worst_case,19,gemiddelde,1,3,207.122,212.081,0.3168,4.9586,0.0004,50761,52471,,48,10.1254,0.0526,1,,measure
scen_worst_case,8,doorpakker,1,4,202.783,213.127,0.3595,10.3442,0.0004,58903,60922,,135,13.4206,0.0521,1,,measure
scen_worst_case,4,doorpakker,1,1,180.908,216.051,0.3926,35.1426,0.0002,67537,69786,,411,11.7986,0.0517,1,,measure
scen_worst_case,1,doorpakker,1,2,204.678,217.693,0.4098,13.0153,0.0004,58781,60757,,181,14.2795,0.0523,1,,measure
scen_worst_case,10,gemiddelde,1,2,202.258,217.79,0.3369,15.5312,0.0002,46076,47649,,101,6.5814,0.1551,1,,measure
scen_worst_case,9,gemiddelde,1,4,201.275,217.929,0.3122,16.6538,0.0004,40566,42064,,225,13.7074,0.0523,1,,measure
scen_worst_case,19,gemiddelde,1,4,212.083,219.777,0.3183,7.6947,0.0004,50969,52692,,78,10.4387,0.0551,1,,measure
scen_worst_case,14,gemiddelde,1,4,210.09,220.017,0.3923,9.9262,0.0004,35182,36508,,165,17.2018,0.0522,1,,measure
scen_worst_case,15,doorpakker,1,2,205.223,220.755,1.0974,15.5313,0.0013,61204,63196,,144,9.9072,0.0523,1,,measure
scen_worst_case,4,doorpakker,1,2,216.052,221.588,0.9609,5.5354,0.0004,67830,70093,,61,13.1161,0.052,1,,measure
scen_worst_case,8,doorpakker,1,5,213.128,224.049,0.3723,10.9208,0.0004,59138,61170,,181,17.064,0.0521,1,,measure
scen_worst_case,1,doorpakker,1,3,217.696,225.444,0.4928,7.7481,0.0004,59301,61290,,104,14.1965,0.052,1,,measure
scen_worst_case,16,doorpakker,1,2,186.572,226.271,0.3732,39.699,0.0002,70451,72752,,45,1.1189,0.0508,1,,measure
scen_worst_case,13,gemiddelde,1,0,0.21,227.279,8.5487,227.069,0.0001,49136,50838,,486,2.2195,0.053,1,,warmup
scen_worst_case,0,gemiddelde,1,1,187.597,228.196,0.5045,40.5987,0.0005,50478,51503,,516,12.8447,0.0519,1,,measure
scen_worst_case,19,gemiddelde,1,5,219.78,229.254,0.4816,9.474,0.0004,51581,53317,,75,8.2292,0.1036,1,,measure
scen_worst_case,5,worstelaar,1,2,205.216,229.577,0.3951,24.3606,0.007,24341,25333,,270,11.2245,0.0522,1,,measure
scen_worst_case,10,gemiddelde,1,3,217.79,229.666,0.559,11.8763,0.0001,46237,47821,,133,11.6636,0.0522,1,,measure
scen_worst_case,14,gemiddelde,1,5,220.017,233.185,0.4331,13.1681,0.0001,35394,36733,,202,15.7833,0.0521,1,,measure
scen_worst_case,7,gemiddelde,1,3,211.153,233.286,0.312,22.1321,0.0004,48393,50097,,208,9.4867,0.0525,1,,measure
scen_worst_case,10,gemiddelde,1,4,229.667,235.735,0.4597,6.0685,0.0002,46440,48038,,87,15.3331,0.0513,1,,measure
scen_worst_case,2,doorpakker,1,0,3.601,237.588,54.3382,233.9872,0.0002,63342,65395,,801,4.4531,0.0522,1,,warmup
scen_worst_case,4,doorpakker,1,3,221.589,237.734,0.3972,16.1453,0.0003,68064,70329,,203,12.827,0.0519,1,,measure
scen_worst_case,15,doorpakker,1,3,220.755,238.941,0.8771,18.1851,0.0002,61441,63446,,168,9.6487,0.0995,1,,measure
scen_worst_case,19,gemiddelde,1,6,229.255,241.315,0.3213,12.0604,0.0002,51727,53474,,201,17.0372,0.0513,1,,measure
scen_worst_case,4,doorpakker,1,4,237.735,241.934,0.918,4.1988,0.0001,68508,70787,,61,18.2882,0.0512,1,,measure
scen_worst_case,9,gemiddelde,1,5,217.93,242.55,0.6638,24.6199,0.0002,41303,42815,,366,15.2362,0.0517,1,,measure
