run_id,student,persona,burst,step,start_s,end_s,ttft_s,total_s,connect_s,prompt_tokens,reported_prompt_tokens,cached_prompt_tokens,output_tokens,decode_tps,itl_p50_s,ok,error,phase
scen_na_de_stilte,19,gemiddelde,1,2,23.573,24.872,0.3471,1.2989,0.0005,17177,17969,,54,55.683,0.0128,1,,opbouw
scen_na_de_stilte,4,doorpakker,1,0,20.799,24.937,1.0596,4.138,0.0028,21511,22459,,159,51.3251,0.0129,1,,opbouw
scen_na_de_stilte,15,gemiddelde,1,0,17.374,25.942,0.5081,8.567,0.0008,11165,11853,,384,47.525,0.0128,1,,opbouw
scen_na_de_stilte,19,gemiddelde,1,3,24.873,26.059,0.1586,1.1851,0.0005,17344,18145,,47,44.8134,0.0129,1,,opbouw
scen_na_de_stilte,8,gemiddelde,1,4,23.945,26.131,0.1129,2.1858,0.0005,11994,12751,,92,43.9002,0.0131,1,,opbouw
scen_na_de_stilte,10,worstelaar,1,0,23.519,26.446,0.2951,2.9265,0.0018,7927,8563,,169,63.8436,0.0127,1,,opbouw
scen_na_de_stilte,1,gemiddelde,1,4,17.419,26.786,0.4644,9.367,0.0003,11982,12694,,523,58.635,0.0127,1,,opbouw
scen_na_de_stilte,15,gemiddelde,1,1,25.943,27.767,0.1081,1.8235,0.0004,11413,12100,,106,61.2075,0.0121,1,,opbouw
scen_na_de_stilte,2,doorpakker,1,0,7.069,28.461,0.8897,21.3919,0.0006,20337,21194,,474,23.0707,0.0128,1,,opbouw
scen_na_de_stilte,16,doorpakker,1,2,19.211,29.409,0.1667,10.1976,0.0005,23562,24563,,608,60.5135,0.0126,1,,opbouw
scen_na_de_stilte,18,gemiddelde,1,0,19.555,30.147,0.3773,10.5917,0.002,11247,11844,,562,54.922,0.0125,1,,opbouw
scen_na_de_stilte,1,gemiddelde,1,5,26.787,30.21,0.1183,3.4227,0.0004,12221,12940,,237,71.4192,0.0122,1,,opbouw
scen_na_de_stilte,12,gemiddelde,1,1,7.982,30.474,0.4742,22.4912,0.001,18673,19223,,1187,53.8674,0.0122,1,,opbouw
scen_na_de_stilte,15,gemiddelde,1,2,27.774,31.701,0.2099,3.9268,0.0008,13439,14144,,199,53.2699,0.0124,1,,opbouw
scen_na_de_stilte,10,worstelaar,1,1,26.448,31.921,0.1055,5.4723,0.0005,8417,9067,,316,58.6952,0.0124,1,,opbouw
scen_na_de_stilte,2,doorpakker,1,1,28.466,32.633,0.2173,4.1669,0.0005,21663,22537,,235,59.2459,0.0125,1,,opbouw
scen_na_de_stilte,4,doorpakker,1,1,24.938,33.167,0.158,8.2282,0.0002,21809,22771,,495,61.2128,0.0125,1,,opbouw
scen_na_de_stilte,4,doorpakker,1,2,33.168,34.362,0.1782,1.1929,0.0005,22104,23080,,52,50.2648,0.0128,1,,opbouw
scen_na_de_stilte,10,worstelaar,1,2,31.922,35.256,0.2243,3.3338,0.0004,8622,9286,,208,66.5702,0.0127,1,,opbouw
scen_na_de_stilte,13,worstelaar,1,2,19.745,35.426,0.3924,15.6804,0.0006,12528,13212,,847,55.3375,0.0126,1,,opbouw
scen_na_de_stilte,16,doorpakker,1,3,29.416,35.605,0.2802,6.1884,0.0013,25332,26346,,350,59.0699,0.0126,1,,opbouw
scen_na_de_stilte,15,gemiddelde,1,3,31.702,35.636,0.1217,3.934,0.0004,13648,14367,,228,59.5432,0.0127,1,,opbouw
scen_na_de_stilte,2,doorpakker,1,2,32.634,35.661,0.1327,3.027,0.0003,21876,22766,,198,68.0643,0.0127,1,,opbouw
scen_na_de_stilte,1,gemiddelde,1,6,30.211,36.116,0.2563,5.9048,0.0005,12434,13168,,375,66.2115,0.0127,1,,opbouw
scen_na_de_stilte,12,gemiddelde,1,2,30.484,36.525,0.4093,6.04,0.0014,22056,22619,,371,65.7109,0.0127,1,,opbouw
scen_na_de_stilte,16,doorpakker,1,4,35.606,37.235,0.1476,1.6288,0.0003,25551,26579,,85,56.7085,0.0128,1,,opbouw
scen_na_de_stilte,10,worstelaar,1,3,35.256,37.703,0.1104,2.446,0.0003,8805,9483,,146,62.0822,0.0125,1,,opbouw
scen_na_de_stilte,1,gemiddelde,1,7,36.117,37.906,0.1362,1.7889,0.0005,12663,13411,,132,79.2646,0.0124,1,,opbouw
scen_na_de_stilte,4,doorpakker,1,3,34.363,38.026,0.1823,3.6632,0.0005,22331,23309,,201,57.4558,0.0126,1,,opbouw
scen_na_de_stilte,11,afhaker,1,1,20.802,38.259,1.0595,17.4571,0.0006,6281,6883,,870,52.9957,0.0126,1,,opbouw
scen_na_de_stilte,2,doorpakker,1,3,35.662,38.335,0.1789,2.6734,0.0003,22174,23077,,175,69.7532,0.0124,1,,opbouw
scen_na_de_stilte,16,doorpakker,1,5,37.237,38.735,0.1721,1.4983,0.0005,25758,26799,,88,65.6018,0.0115,1,,opbouw
scen_na_de_stilte,6,gemiddelde,1,2,20.848,38.844,1.0127,17.9955,0.0004,14906,15677,,1158,68.1276,0.0125,1,,opbouw
scen_na_de_stilte,18,gemiddelde,1,1,30.155,38.932,0.2617,8.7769,0.0005,13634,14245,,542,63.5338,0.0126,1,,opbouw
scen_na_de_stilte,4,doorpakker,1,4,38.029,39.032,0.1847,1.0032,0.0005,22776,23767,,40,47.6432,0.0112,1,,opbouw
scen_na_de_stilte,13,worstelaar,1,3,35.427,39.956,0.1226,4.5288,0.0005,12806,13501,,257,58.1003,0.012,1,,opbouw
scen_na_de_stilte,16,doorpakker,1,6,38.737,40.36,0.1912,1.6229,0.0005,26036,27090,,81,55.8802,0.0109,1,,opbouw
scen_na_de_stilte,4,doorpakker,1,5,39.033,41.076,0.2882,2.0425,0.0005,22950,23955,,117,66.1203,0.0108,1,,opbouw
scen_na_de_stilte,2,doorpakker,1,4,38.336,41.174,0.1745,2.8367,0.0005,22419,23326,,185,69.1155,0.0108,1,,opbouw
