run_id,student,persona,burst,step,start_s,end_s,ttft_s,total_s,connect_s,prompt_tokens,reported_prompt_tokens,cached_prompt_tokens,output_tokens,decode_tps,itl_p50_s,ok,error,phase
act_rustig_s20,12,gemiddelde,2,4,132.725,136.307,0.184,3.5823,0.0004,32824,33757,,364,106.8172,0.0084,1,,measure
act_rustig_s20,12,gemiddelde,2,5,136.308,145.386,0.1519,9.0779,0.0004,33084,34027,,779,87.1606,0.0087,1,,measure
act_rustig_s20,2,doorpakker,2,0,143.149,147.665,1.3614,4.5159,0.0005,21466,22668,,220,69.4235,0.0107,1,,measure
act_rustig_s20,2,doorpakker,2,1,147.666,150.411,0.1908,2.7443,0.0004,21688,22904,,215,83.8072,0.0109,1,,measure
act_rustig_s20,2,doorpakker,2,2,150.413,152.878,0.2458,2.4642,0.0004,22361,23590,,182,81.5917,0.011,1,,measure
act_rustig_s20,12,gemiddelde,2,6,145.396,155.718,0.801,10.3213,0.0006,36208,37168,,845,88.6525,0.011,1,,measure
act_rustig_s20,2,doorpakker,2,3,152.881,156.923,0.2619,4.0422,0.0004,23143,24389,,376,99.1994,0.0109,1,,measure
act_rustig_s20,2,doorpakker,2,4,156.923,158.568,0.1485,1.6443,0.0002,23393,24641,,203,135.0445,0.0075,1,,measure
act_rustig_s20,2,doorpakker,2,5,158.569,161.86,0.1526,3.2912,0.0004,23607,24871,,397,126.1713,0.0075,1,,measure
act_rustig_s20,2,doorpakker,2,6,161.861,164.714,0.1183,2.8528,0.0001,23840,25104,,338,123.2404,0.0077,1,,measure
act_rustig_s20,2,doorpakker,2,7,164.718,166.682,0.313,1.9634,0.0004,25060,26338,,162,97.5556,0.0094,1,,measure
act_rustig_s20,2,doorpakker,2,8,166.685,169.506,0.2812,2.821,0.0004,26009,27301,,266,104.3404,0.0097,1,,measure
act_rustig_s20,18,worstelaar,2,0,165.326,169.754,0.2838,4.4282,0.0004,11554,12042,,373,89.7601,0.0095,1,,measure
act_rustig_s20,18,worstelaar,2,1,169.755,172.066,0.1057,2.3113,0.0004,11776,12274,,110,49.4202,0.0063,1,,measure
act_rustig_s20,16,gemiddelde,2,0,182.494,185.426,0.3223,2.9313,0.0004,18368,19189,,321,122.6543,0.0071,1,,measure
act_rustig_s20,16,gemiddelde,2,1,185.427,187.126,0.1497,1.6986,0.0004,18655,19489,,217,139.4506,0.0071,1,,measure
